INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
13184.0,0.0,MOHAVE,-27.436896355155604,-717.5728228860711,0.0926999988079234,-109.32895000149009,0.0,0.0,-2.3306666666666676,0.0,0.19,0.004363265914384547,5.626449971688165
13185.0,0.049999999999954525,MOHAVE,-64.64812469482422,-128.93663024902344,0.3232877254486084,-125.56976318359375,2.759649101828169e-08,0.0,-2.247215509414673,0.0,0.026399817317724228,-2.8187230581408692e-11,0.26904296875
13186.0,0.09999999999990905,MOHAVE,-64.64812469482422,-128.93663024902344,0.32328757643699646,-125.56976318359375,7.123599061742425e-05,0.0,-2.3038225173950195,0.0,0.0,-2.2379776651972314e-06,0.26904296875
13187.0,0.14999999999997726,MOHAVE,-64.64812469482422,-128.93663024902344,0.3232855200767517,-125.56976318359375,0.000314749356928385,0.0,-2.3408491611480713,0.0,0.0,-7.804850817650205e-06,0.26910400390625
13188.0,0.1999999999999318,MOHAVE,-64.64814758300781,-128.93666076660156,0.32327935099601746,-125.56980895996094,0.0010355510231521395,0.0,-2.3480966091156006,0.0,0.0,-2.238633641727636e-05,0.26934814453125
13189.0,0.25,MOHAVE,-64.64818572998047,-128.93670654296875,0.3232724368572235,-125.56988525390625,0.0018242031284090546,0.0,-2.3718149662017822,0.0,0.0,-3.732002767180875e-05,0.269622802734375
13190.0,0.2999999999999545,MOHAVE,-64.64827728271484,-128.93682861328125,0.3232598602771759,-125.57005310058594,0.003588773931066195,0.0,-2.381979465484619,0.0,0.0,-6.997286715871816e-05,0.270111083984375
13191.0,0.34999999999990905,MOHAVE,-64.64837646484375,-128.93698120117188,0.32324957847595215,-125.57025146484375,0.005222040021585094,0.0,-2.3955328464508057,0.0,0.0,-9.93593072219012e-05,0.2705078125
13192.0,0.39999999999997726,MOHAVE,-64.64859771728516,-128.937255859375,0.3232327997684479,-125.57061767578125,0.008475040085613728,0.0,-2.4034388065338135,0.0,0.0,-0.00015662628385943762,0.271209716796875
13193.0,0.4499999999999318,MOHAVE,-64.64896392822266,-128.93777465820312,0.32321012020111084,-125.5712890625,0.012831634117497338,0.0,-2.4034388065338135,0.0,0.0,-0.0002319536912625988,0.2720947265625
13194.0,0.5,MOHAVE,-64.64929962158203,-128.938232421875,0.32319313287734985,-125.57188415527344,0.01645597732729382,0.0,-2.4081826210021973,0.035999998450279236,0.0,-0.00029341838941875244,0.272796630859375
13195.0,0.5499999999999545,MOHAVE,-64.64989471435547,-128.9390869140625,0.3231693208217621,-125.57295227050781,0.022456614921490353,0.0,-2.414135217666626,0.05000000074505806,0.0,-0.00038666358494748713,0.273773193359375
13196.0,0.599999999999909,MOHAVE,-64.65046691894531,-128.93988037109375,0.3231586813926697,-125.57389831542969,0.02647133751047982,0.0,-2.422041177749634,0.046470556408166885,0.0,-0.00044701662790985096,0.274261474609375
13197.0,0.6499999999999773,MOHAVE,-64.65142059326172,-128.94122314453125,0.3231523931026459,-125.57546997070312,0.03252261007825533,0.0,-2.435063123703003,0.0508333221077919,0.0,-0.0005396512014322995,0.274566650390625
13198.0,0.6999999999999318,MOHAVE,-64.65223693847656,-128.94236755371094,0.3231506943702698,-125.57679748535156,0.036598083873589836,0.0,-2.4564096927642822,0.07700007408857346,0.0,-0.0006012893041447822,0.274658203125
13199.0,0.75,MOHAVE,-64.65367126464844,-128.94436645507812,0.32314765453338623,-125.57913208007812,0.04292151994175381,0.0,-2.4686155319213867,0.12121952325105667,0.0,-0.0007040015627131052,0.274749755859375
13200.0,0.7999999999999545,MOHAVE,-64.65473937988281,-128.9458465576172,0.32314324378967285,-125.58084106445312,0.04743883593214883,0.0,-2.490405559539795,0.13999997079372406,0.0,-0.0007787014107695513,0.274871826171875
13201.0,0.849999999999909,MOHAVE,-64.65643310546875,-128.9482421875,0.323132187128067,-125.58358764648438,0.05443498492240906,0.0,-2.4983115196228027,0.16799995303153992,0.002000047592446208,-0.0008969150743986956,0.2752685546875
13202.0,0.8999999999999773,MOHAVE,-64.65778350830078,-128.95013427734375,0.32313504815101624,-125.58580017089844,0.05742768032683267,0.0,-2.4983115196228027,0.17199990153312683,0.008000095374882221,-0.0009360156237284417,0.275177001953125
13203.0,0.9499999999999318,MOHAVE,-64.659912109375,-128.95309448242188,0.32318195700645447,-125.58921813964844,0.06048076268699434,0.0,-2.4983115196228027,0.18214285373687744,0.009999999776482582,-0.0009884068163176208,0.273529052734375
13204.0,1.0,MOHAVE,-64.6611328125,-128.9547882080078,0.32319843769073486,-125.5911865234375,0.0632518074578709,0.0,-2.4983115196228027,0.1899999976158142,0.009999999776482582,-0.0010464989031338317,0.2728271484375
13205.0,1.0499999999999545,MOHAVE,-64.6635513305664,-128.95819091796875,0.3231801390647888,-125.59515380859375,0.06878749777873357,0.0,-2.4983115196228027,0.20571427047252655,0.01571427658200264,-0.0011539731876152037,0.273223876953125
13206.0,1.099999999999909,MOHAVE,-64.66517639160156,-128.96046447753906,0.3231712877750397,-125.59786987304688,0.07307103938526577,0.0,-2.4998929500579834,0.20999999344348907,0.01200009509921074,-0.0012465332498434818,0.27349853515625
13207.0,1.1499999999999773,MOHAVE,-64.66807556152344,-128.9645233154297,0.3230767846107483,-125.60282897949219,0.08864520324601068,0.0,-2.5062174797058105,0.21000005304813385,0.010000059381127357,-0.0015693121450388009,0.27691650390625
13208.0,1.1999999999999318,MOHAVE,-64.67015838623047,-128.96743774414062,0.32297664880752563,-125.60647583007812,0.10084335174825457,0.0,-2.5062174797058105,0.2199999988079071,0.019999999552965164,-0.0017835543521342934,0.28070068359375
13209.0,1.25,MOHAVE,-64.6738052368164,-128.9725341796875,0.3228953778743744,-125.61285400390625,0.12119822204113007,0.0,-2.5141234397888184,0.23000000417232513,0.019999999552965164,-0.00215367236611456,0.284423828125
13210.0,1.2999999999999545,MOHAVE,-64.67832946777344,-128.97885131835938,0.32278862595558167,-125.62077331542969,0.1489670740233527,0.0,-2.541004180908203,0.23000000417232513,0.019999999552965164,-0.0026808968586864604,0.2889404296875
13211.0,1.349999999999909,MOHAVE,-64.68202209472656,-128.9840087890625,0.3226932883262634,-125.6273193359375,0.17121877935197619,0.0,-2.5536537170410156,0.23000000417232513,0.019999999552965164,-0.003077563519857779,0.29278564453125
13212.0,1.3999999999999773,MOHAVE,-64.68627166748047,-128.9899444580078,0.3225938677787781,-125.63482666015625,0.1960524254375034,0.0,-2.5536537170410156,0.23000000417232513,0.019999999552965164,-0.0035164753540434554,0.296783447265625
13213.0,1.4499999999999318,MOHAVE,-64.69405364990234,-129.0008087158203,0.3224526643753052,-125.64849853515625,0.23733102613025242,0.0,-2.5536537170410156,0.23000000417232513,0.019999999552965164,-0.004204850220889573,0.302581787109375
13214.0,1.5,MOHAVE,-64.70310974121094,-129.01345825195312,0.3223419189453125,-125.66421508789062,0.2823834286795722,0.0,-2.545747756958008,0.23000000417232513,0.019999999552965164,-0.004930888011214295,0.3072509765625
13215.0,1.5499999999999545,MOHAVE,-64.7090072631836,-129.0216827392578,0.3222905993461609,-125.67428588867188,0.3139951494004991,0.0,-2.537841796875,0.23000000417232513,0.019999999552965164,-0.005438458947104926,0.30938720703125
