INDEX,TimeStamp,TimeInfo_nsecs,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
7755,48.087146282196045,9.632973182516911e-20,MOHAVE,44.21705627441406,1262.26806640625,-0.22982260584831238,-142.1647491455078,5.626896752251519,0,9.389055252075195,0.0629260316491127,0.0,-0.03166538275461105,-0.22982260584831238
7756,48.09077763557434,1.3593803468635202e-19,MOHAVE,44.19226837158203,1262.2493896484375,-0.22984862327575684,-142.06201171875,5.627783669365777,0,9.389055252075195,0.0629260316491127,0.0,-0.03166538275461105,-0.22984862327575684
7757,48.09715008735657,2.005615200420573e-19,MOHAVE,44.1755256652832,1262.2366943359375,-0.22986619174480438,-141.99266052246094,5.628371238708496,0,9.389055252075195,0.0629260316491127,0.0,-0.03166538275461105,-0.22986619174480438
7758,48.10181999206543,3.393789704407064e-19,MOHAVE,44.147499084472656,1262.215576171875,-0.22989560663700104,-141.87652587890625,5.62933709886339,0,9.389055252075195,0.0629260316491127,0.0,-0.03166538275461105,-0.22989560663700104
7759,48.107136964797974,5.035710133100322e-19,MOHAVE,44.1242790222168,1262.19775390625,-0.2299090325832367,-141.78091430664062,5.625316301981608,0,9.389055252075195,0.0629260316491127,0.0,-0.023677099987458476,-0.2299090325832367
7760,48.11179232597351,7.620649547328533e-19,MOHAVE,44.101768493652344,1262.1805419921875,-0.22992175817489624,-141.68820190429688,5.626109970940484,0,9.389055252075195,0.0629260316491127,0.0,-0.023677099987458476,-0.22992175817489624
7761,48.117146492004395,1.1737560543229454e-18,MOHAVE,44.081668853759766,1262.1651611328125,-0.22993308305740356,-141.60546875,5.626804563734266,0,9.389055252075195,0.0629260316491127,0.0,-0.023677099987458476,-0.22993308305740356
7762,48.123887062072754,2.060354704636882e-18,MOHAVE,44.05487060546875,1262.1446533203125,-0.22994746267795563,-141.49513244628906,5.622540050082736,0,9.389055252075195,0.0629260316491127,0.0,-0.028893714494867898,-0.22994746267795563
7763,48.134265661239624,4.373575213808775e-18,MOHAVE,44.01169204711914,1262.1109619140625,-0.22995920479297638,-141.3177032470703,5.624062750074598,0,9.389055252075195,0.0629260316491127,0.0,-0.028893714494867898,-0.22995920479297638
7764,48.13846397399902,6.441526745191344e-18,MOHAVE,43.98701858520508,1262.091796875,-0.2299659252166748,-141.21630859375,5.624908871120876,0,8.950459480285645,0.06654798984527588,0.0,-0.028893714494867898,-0.2299659252166748
7765,48.14418840408325,1.0907243261793625e-17,MOHAVE,43.96454620361328,1262.07421875,-0.22996874153614044,-141.12393188476562,5.621004104614258,0,8.950459480285645,0.06654798984527588,0.0,-0.029621290104677546,-0.22996874153614044
7766,48.154027700424194,2.4480310966833348e-17,MOHAVE,43.918922424316406,1262.038330078125,-0.22994479537010193,-140.93606567382812,5.6226073371039496,0,8.950459480285645,0.06654798984527588,0.0,-0.029621290104677546,-0.22994479537010193
7767,48.15930771827698,3.4439936118886225e-17,MOHAVE,43.89628982543945,1262.0205078125,-0.22993288934230804,-140.84286499023438,5.623379813300239,0,8.950459480285645,0.06654798984527588,0.0,-0.029621290104677546,-0.22993288934230804
7768,48.16496467590332,5.969083530948417e-17,MOHAVE,43.874141693115234,1262.0030517578125,-0.22991731762886047,-140.7516326904297,5.619769096374512,0,8.950459480285645,0.06654798984527588,0.0,-0.030218131552694125,-0.22991731762886047
7769,48.17482399940491,1.4070826616493712e-16,MOHAVE,43.827537536621094,1261.9658203125,-0.22986307740211487,-140.55950927734375,5.621395111083984,0,8.950459480285645,0.06654798984527588,0.0,-0.030218131552694125,-0.22986307740211487
7770,48.18056583404541,1.936478253683309e-16,MOHAVE,43.80550765991211,1261.9482421875,-0.22983744740486145,-140.46871948242188,5.622141626146105,0,8.950459480285645,0.06654798984527588,0.0,-0.030218131552694125,-0.22983744740486145
7771,48.18578124046326,3.5053950302350867e-16,MOHAVE,43.78225326538086,1261.9296875,-0.22980913519859314,-140.3738555908203,5.619896782769097,0,8.950459480285645,0.06654798984527588,0.0,-0.028848946340824747,-0.22980913519859314
7772,48.19678711891174,8.393249474342862e-16,MOHAVE,43.73433303833008,1261.890869140625,-0.229747474193573,-140.1809844970703,5.621479882134332,0,8.941637992858887,0.06755691021680832,0.0,-0.028848946340824747,-0.229747474193573
7773,48.202489614486694,1.3198670672023849e-15,MOHAVE,43.7091064453125,1261.870361328125,-0.229715034365654,-140.07945251464844,5.622288915846083,0,8.941637992858887,0.06755691021680832,0.0,-0.028848946340824747,-0.229715034365654
7774,48.20775556564331,1.9221684790723947e-15,MOHAVE,43.68525314331055,1261.8509521484375,-0.2297181785106659,-139.98403930664062,5.619246164957683,0,8.941637992858887,0.06755691021680832,0.0,-0.01990511305217333,-0.2297181785106659
7775,48.212414026260376,2.98095966314027e-15,MOHAVE,43.6595458984375,1261.829833984375,-0.22972914576530457,-139.88136291503906,5.620084868537055,0,8.941637992858887,0.06755691021680832,0.0,-0.01990511305217333,-0.22972914576530457
7776,48.2176399230957,4.10327154198864e-15,MOHAVE,43.64179611206055,1261.8153076171875,-0.22973671555519104,-139.81045532226562,5.620652834574382,0,8.941637992858887,0.06755691021680832,0.0,-0.01990511305217333,-0.22973671555519104
7777,48.22233247756958,6.644370383751541e-15,MOHAVE,43.61979675292969,1261.7972412109375,-0.22974608838558197,-139.7225799560547,5.6213447782728405,0,8.941637992858887,0.06755691021680832,0.0,-0.01990511305217333,-0.22974608838558197
7778,48.227561473846436,1.0418478146173582e-14,MOHAVE,43.59769058227539,1261.7789306640625,-0.2297755926847458,-139.63412475585938,5.617921617296007,0,8.941637992858887,0.06755691021680832,0.0,-0.026426381049288152,-0.2297755926847458
7779,48.2322096824646,1.5096431049688164e-14,MOHAVE,43.573143005371094,1261.758544921875,-0.22981023788452148,-139.53585815429688,5.618721644083659,0,8.941637992858887,0.06755691021680832,0.0,-0.026426381049288152,-0.22981023788452148
7780,48.23797941207886,2.3566760522231167e-14,MOHAVE,43.55580520629883,1261.744140625,-0.2298346906900406,-139.4664764404297,5.619276894463433,0,8.941637992858887,0.06755691021680832,0.0,-0.026426381049288152,-0.2298346906900406
7781,48.24365997314453,3.9040602348161535e-14,MOHAVE,43.531005859375,1261.7235107421875,-0.22986985743045807,-139.3672332763672,5.615908304850261,0,8.506668090820312,0.08099495619535446,0.0,-0.028292899111162218,-0.22986985743045807
7782,48.24779391288757,5.598126129324754e-14,MOHAVE,43.50328826904297,1261.7000732421875,-0.229917511343956,-139.25611877441406,5.61682489183214,0,8.506668090820312,0.08099495619535446,0.0,-0.028292899111162218,-0.229917511343956
7783,48.253501653671265,8.900042161585908e-14,MOHAVE,43.48533630371094,1261.68505859375,-0.22994837164878845,-139.18414306640625,5.617407692803277,0,8.506668090820312,0.08099495619535446,0.0,-0.028292899111162218,-0.22994837164878845
7784,48.25870132446289,1.3207664129044616e-13,MOHAVE,43.46284103393555,1261.6661376953125,-0.22998705506324768,-139.09396362304688,5.618125597635905,0,8.506668090820312,0.08099495619535446,0.0,-0.028292899111162218,-0.22998705506324768
7785,48.264355421066284,2.13391804226859e-13,MOHAVE,43.44150161743164,1261.6480712890625,-0.2300235480070114,-139.00839233398438,5.614595413208008,0,8.506668090820312,0.08099495619535446,0.0,-0.028621895213138678,-0.2300235480070114
7786,48.26962399482727,3.0783015025903637e-13,MOHAVE,43.41464614868164,1261.625244140625,-0.23006844520568848,-138.90045166015625,5.615483389960395,0,8.506668090820312,0.08099495619535446,0.0,-0.028621895213138678,-0.23006844520568848
7787,48.27432870864868,4.8617360137726e-13,MOHAVE,43.39570999145508,1261.609130859375,-0.2301001250743866,-138.82432556152344,5.616097450256348,0,8.506668090820312,0.08099495619535446,0.0,-0.028621895213138678,-0.2301001250743866
7788,48.27850127220154,7.030140358743608e-13,MOHAVE,43.37448501586914,1261.591064453125,-0.23013561964035034,-138.739013671875,5.616774029201931,0,8.506668090820312,0.08099495619535446,0.0,-0.028621895213138678,-0.23013561964035034
7789,48.284385442733765,1.1470546734670961e-12,MOHAVE,43.35438919067383,1261.573974609375,-0.230167955160141,-138.65814208984375,5.61306635538737,0,8.506668090820312,0.08099495619535446,0.0,-0.02923413722239648,-0.230167955160141
7790,48.28862142562866,1.5807355424612979e-12,MOHAVE,43.329994201660156,1261.5528564453125,-0.2302033007144928,-138.55975341796875,5.613875389099121,0,8.506668090820312,0.08099495619535446,0.0,-0.02923413722239648,-0.2302033007144928
7791,48.29484748840332,2.6435242883593446e-12,MOHAVE,43.310272216796875,1261.535888671875,-0.23023191094398499,-138.480224609375,5.614517529805501,0,8.101066589355469,0.10376684367656708,0.0,-0.02923413722239648,-0.23023191094398499
7792,48.30055260658264,4.251154983592187e-12,MOHAVE,43.289031982421875,1261.517578125,-0.23026269674301147,-138.39453125,5.615197287665473,0,8.101066589355469,0.10376684367656708,0.0,-0.02923413722239648,-0.23026269674301147
7793,48.30574560165405,6.8532401975573976e-12,MOHAVE,43.265777587890625,1261.497314453125,-0.2302902787923813,-138.30152893066406,5.614067183600532,0,8.101066589355469,0.10376684367656708,0.0,-0.029281139935041778,-0.2302902787923813
7794,48.310569286346436,9.899969732884983e-12,MOHAVE,43.239990234375,1261.4747314453125,-0.23031064867973328,-138.1997833251953,5.61488151550293,0,8.101066589355469,0.10376684367656708,0.0,-0.029281139935041778,-0.23031064867973328
7795,48.31581902503967,1.5656365093263958e-11,MOHAVE,43.22154235839844,1261.4586181640625,-0.23032520711421967,-138.12698364257812,5.615454249911838,0,8.101066589355469,0.10376684367656708,0.0,-0.029281139935041778,-0.23032520711421967
7796,48.32047724723816,2.2595258997171186e-11,MOHAVE,43.19894027709961,1261.4388427734375,-0.2303430736064911,-138.03778076171875,5.616142484876844,0,8.101066589355469,0.10376684367656708,0.0,-0.029281139935041778,-0.2303430736064911
7797,48.326786279678345,4.037281620128397e-11,MOHAVE,43.176578521728516,1261.419189453125,-0.2303468883037567,-137.94993591308594,5.614510112338595,0,8.101066589355469,0.10376684367656708,0.0,-0.0200097191069592,-0.2303468883037567
7798,48.33712434768677,9.192691052817281e-11,MOHAVE,43.130470275878906,1261.37841796875,-0.23033753037452698,-137.769287109375,5.615922080145942,0,8.101066589355469,0.10376684367656708,0.0,-0.0200097191069592,-0.23033753037452698
7799,48.348034620285034,2.2009416511536983e-10,MOHAVE,43.08827590942383,1261.3408203125,-0.23031972348690033,-137.60574340820312,5.61647203233507,0,8.073604583740234,0.09080947935581207,0.0,-0.024202778858315694,-0.23031972348690033
7800,48.357834577560425,5.041655981585791e-10,MOHAVE,43.04657745361328,1261.303466796875,-0.2302899956703186,-137.44644165039062,5.61767578125,0,8.073604583740234,0.09080947935581207,0.0,-0.024202778858315694,-0.2302899956703186
7801,48.362488985061646,7.262102030836104e-10,MOHAVE,43.02344512939453,1261.28271484375,-0.2302735149860382,-137.3580780029297,5.6183253394232855,0,8.073604583740234,0.09080947935581207,0.0,-0.024202778858315694,-0.2302735149860382
7802,48.36767864227295,1.0762093438643205e-09,MOHAVE,43.00434875488281,1261.265380859375,-0.23025104403495789,-137.28594970703125,5.617621739705403,0,8.073604583740234,0.09080947935581207,0.0,-0.01595814186910777,-0.23025104403495789
7803,48.377556800842285,2.510219587747997e-09,MOHAVE,42.96213150024414,1261.2271728515625,-0.2302006334066391,-137.12660217285156,5.618803766038683,0,8.073604583740234,0.09080947935581207,0.0,-0.01595814186910777,-0.2302006334066391
7804,48.382195472717285,3.6204426123731537e-09,MOHAVE,42.940155029296875,1261.2071533203125,-0.23017437756061554,-137.04367065429688,5.61940140194363,0,8.073604583740234,0.09080947935581207,0.0,-0.01595814186910777,-0.23017437756061554
7805,48.38841247558594,6.180130185384769e-09,MOHAVE,42.91825866699219,1261.187255859375,-0.2301565408706665,-136.96127319335938,5.618697272406684,0,8.073604583740234,0.09080947935581207,0.0,-0.020653858712054506,-0.2301565408706665
7806,48.39825797080994,1.3791463970846962e-08,MOHAVE,42.87615203857422,1261.1485595703125,-0.23012278974056244,-136.8028564453125,5.619858635796441,0,7.703359127044678,0.08758976310491562,0.0,-0.020653858712054506,-0.23012278974056244
7807,48.4039101600647,2.333990778424777e-08,MOHAVE,42.85426330566406,1261.1285400390625,-0.2301071733236313,-136.7205047607422,5.619184176127116,0,7.703359127044678,0.08758976310491562,0.0,-0.02337345801129741,-0.2301071733236313
7808,48.41596961021423,5.951005732640624e-08,MOHAVE,42.81098556518555,1261.08837890625,-0.2301090955734253,-136.55770874023438,5.620391633775499,0,7.703359127044678,0.08758976310491562,0.0,-0.02337345801129741,-0.2301090955734253
7809,48.427101612091064,1.559410520712845e-07,MOHAVE,42.7630729675293,1261.0439453125,-0.23011450469493866,-136.3773651123047,5.620194541083442,0,7.703359127044678,0.08758976310491562,0.0,-0.02433120564069556,-0.23011450469493866
7810,48.4369010925293,3.0083720048423856e-07,MOHAVE,42.71770095825195,1261.00146484375,-0.23013007640838623,-136.20620727539062,5.621449682447645,0,7.703359127044678,0.08758976310491562,0.0,-0.02433120564069556,-0.23013007640838623
7811,48.44177842140198,4.713674570666626e-07,MOHAVE,42.6934814453125,1260.9788818359375,-0.2301383912563324,-136.1148681640625,5.622099770439996,0,7.703359127044678,0.08758976310491562,0.0,-0.02433120564069556,-0.2301383912563324
7812,48.446244955062866,7.501148502342403e-07,MOHAVE,42.67113494873047,1260.9576416015625,-0.2301519811153412,-136.03216552734375,5.622637006971571,0,7.703359127044678,0.08758976310491562,0.0,-0.025926247718949677,-0.2301519811153412
7813,48.45088315010071,1.0013027349486947e-06,MOHAVE,42.65272521972656,1260.940185546875,-0.2301635444164276,-135.96412658691406,5.623127619425456,0,7.697381496429443,0.11065571755170822,0.0,-0.025926247718949677,-0.2301635444164276
7814,48.4572639465332,1.797110599000007e-06,MOHAVE,42.6386833190918,1260.927001953125,-0.23017233610153198,-135.91224670410156,5.623496903313531,0,7.697381496429443,0.11065571755170822,0.0,-0.025926247718949677,-0.23017233610153198
7815,48.462987661361694,3.051114617846906e-06,MOHAVE,42.60574722290039,1260.895751953125,-0.23019973933696747,-135.79066467285156,5.623866187201606,0,7.697381496429443,0.11065571755170822,0.0,-0.018917877155486356,-0.23019973933696747
7816,48.471869230270386,6.3802581280469894e-06,MOHAVE,42.57415008544922,1260.8653564453125,-0.23026606440544128,-135.6748046875,5.624702241685656,0,7.697381496429443,0.11065571755170822,0.0,-0.018917877155486356,-0.23026606440544128
7817,48.47817301750183,1.0588089935481548e-05,MOHAVE,42.54844665527344,1260.8406982421875,-0.2303200364112854,-135.58056640625,5.625366104973687,0,7.697381496429443,0.11065571755170822,0.0,-0.018917877155486356,-0.2303200364112854
7818,48.487040519714355,2.2288295440375805e-05,MOHAVE,42.50708770751953,1260.80078125,-0.23045359551906586,-135.42886352539062,5.625646909077962,0,7.697381496429443,0.11065571755170822,0.0,-0.022846004393245006,-0.23045359551906586
7819,48.49296593666077,3.588688559830189e-05,MOHAVE,42.488311767578125,1260.7825927734375,-0.2305329293012619,-135.35995483398438,5.626136461893718,0,7.697381496429443,0.11065571755170822,0.0,-0.022846004393245006,-0.2305329293012619
7820,48.50485610961914,9.805010631680489e-05,MOHAVE,42.444026947021484,1260.73974609375,-0.2307250052690506,-135.19741821289062,5.626688003540039,0,7.3194684982299805,0.1214212030172348,0.0,-0.02242136127683727,-0.2307250052690506
7821,48.51382565498352,0.00020499713718891144,MOHAVE,42.39738082885742,1260.6942138671875,-0.23097795248031616,-135.02578735351562,5.627897580464681,0,7.3194684982299805,0.1214212030172348,0.0,-0.02242136127683727,-0.23097795248031616
7822,48.51928639411926,0.0003113728016614914,MOHAVE,42.378631591796875,1260.6759033203125,-0.23107962310314178,-134.95681762695312,5.628370708889431,0,7.3194684982299805,0.1214212030172348,0.0,-0.02242136127683727,-0.23107962310314178
7823,48.52603507041931,0.0004859957844018936,MOHAVE,42.35259246826172,1260.650390625,-0.23121872544288635,-134.86083984375,5.6285439597235785,0,7.3194684982299805,0.1214212030172348,0.0,-0.021122027867528228,-0.23121872544288635
7824,48.53439164161682,0.0010385960340499878,MOHAVE,42.316246032714844,1260.614501953125,-0.2314106822013855,-134.7267608642578,5.629477500915527,0,7.3194684982299805,0.1214212030172348,0.0,-0.021122027867528228,-0.2314106822013855
7825,48.54531502723694,0.0026852041482925415,MOHAVE,42.277305603027344,1260.5760498046875,-0.2315889149904251,-134.58297729492188,5.630116992526584,0,7.3194684982299805,0.1214212030172348,0.0,-0.022904529438794098,-0.2315889149904251
7826,48.55529260635376,2.802596928649634e-39,MOHAVE,42.23987579345703,1260.5386962890625,-0.23168617486953735,-134.44444274902344,5.631079143948025,0,7.308433532714844,0.1332230567932129,0.0,-0.022904529438794098,-0.23168617486953735
7827,48.5609815120697,9.80908925027372e-39,MOHAVE,42.218223571777344,1260.51708984375,-0.23174242675304413,-134.36431884765625,5.631620089213054,0,7.308433532714844,0.1332230567932129,0.0,-0.022904529438794098,-0.23174242675304413
7828,48.566229820251465,1.961817850054744e-38,MOHAVE,42.19725799560547,1260.49609375,-0.23178352415561676,-134.28758239746094,5.6343422995673285,0,7.308433532714844,0.1332230567932129,0.0,-0.0240895633030683,-0.23178352415561676
7829,48.57609581947327,4.375243927114547e-38,MOHAVE,42.15442657470703,1260.4530029296875,-0.2318400740623474,-134.13253784179688,5.635391341315375,0,7.308433532714844,0.1332230567932129,0.0,-0.0240895633030683,-0.2318400740623474
7830,48.580814361572266,6.290587993859651e-38,MOHAVE,42.13444137573242,1260.4329833984375,-0.23186641931533813,-134.06019592285156,5.635866589016384,0,7.308433532714844,0.1332230567932129,0.0,-0.0240895633030683,-0.23186641931533813
7831,48.58600831031799,9.903453809900124e-38,MOHAVE,42.115333557128906,1260.4134521484375,-0.2318824827671051,-133.99151611328125,5.637539757622613,0,7.308433532714844,0.1332230567932129,0.0,-0.017742378656271398,-0.2318824827671051
7832,48.59696006774902,2.566185097876043e-37,MOHAVE,42.07449722290039,1260.371826171875,-0.23190760612487793,-133.84521484375,5.6385178036159935,0,7.308433532714844,0.1332230567932129,0.0,-0.017742378656271398,-0.23190760612487793
7833,48.602638483047485,3.4630161150439258e-37,MOHAVE,42.05246353149414,1260.349365234375,-0.23192116618156433,-133.7662811279297,5.639029608832465,0,7.308433532714844,0.1332230567932129,0.0,-0.017742378656271398,-0.23192116618156433
7834,48.60783314704895,6.303358867544122e-37,MOHAVE,42.03154754638672,1260.327880859375,-0.23192577064037323,-133.69149780273438,5.640608469645183,0,6.90440559387207,0.13345064222812653,0.0,-0.021191434422843814,-0.23192577064037323
7835,48.61246395111084,8.670877958497135e-37,MOHAVE,42.00780487060547,1260.303466796875,-0.23192933201789856,-133.60662841796875,5.64117431640625,0,6.90440559387207,0.13345064222812653,0.0,-0.021191434422843814,-0.23192933201789856
7836,48.61766266822815,1.2258202027168667e-36,MOHAVE,41.99139404296875,1260.28662109375,-0.23193180561065674,-133.5479736328125,5.641557905409071,0,6.90440559387207,0.13345064222812653,0.0,-0.021191434422843814,-0.23193180561065674
7837,48.6223406791687,2.023204856982665e-36,MOHAVE,41.97261047363281,1260.267333984375,-0.23193463683128357,-133.4808349609375,5.6419902377658415,0,6.90440559387207,0.13345064222812653,0.0,-0.021191434422843814,-0.23193463683128357
7838,48.62909126281738,3.189538617063193e-36,MOHAVE,41.95270538330078,1260.2467041015625,-0.23193779587745667,-133.40953063964844,5.643962224324544,0,6.90440559387207,0.13345064222812653,0.0,-0.022543831316872685,-0.23193779587745667
7839,48.63272213935852,4.6244682445318054e-36,MOHAVE,41.92673110961914,1260.2197265625,-0.23194195330142975,-133.31646728515625,5.6445799933539496,0,6.90440559387207,0.13345064222812653,0.0,-0.022543831316872685,-0.23194195330142975
7840,48.63783311843872,6.81772948152503e-36,MOHAVE,41.91206359863281,1260.204345703125,-0.23194429278373718,-133.263916015625,5.644922786288791,0,6.90440559387207,0.13345064222812653,0.0,-0.022543831316872685,-0.23194429278373718
7841,48.64361834526062,1.0405053550196562e-35,MOHAVE,41.8926887512207,1260.1842041015625,-0.2319473922252655,-133.1945037841797,5.645366774664985,0,6.90440559387207,0.13345064222812653,0.0,-0.022543831316872685,-0.2319473922252655
7842,48.64893841743469,1.881755234025319e-35,MOHAVE,41.870399475097656,1260.160888671875,-0.23202937841415405,-133.11431884765625,5.6476264529758025,0,6.90440559387207,0.13345064222812653,0.0,-0.023302328723651677,-0.23202937841415405
7843,48.65358304977417,2.504041739541483e-35,MOHAVE,41.84623718261719,1260.135498046875,-0.23211923241615295,-133.0274200439453,5.648202366299099,0,6.90440559387207,0.13345064222812653,0.0,-0.023302328723651677,-0.23211923241615295
7844,48.65882349014282,4.2259572925038184e-35,MOHAVE,41.83027267456055,1260.1187744140625,-0.23217862844467163,-132.97000122070312,5.648575358920627,0,6.500515460968018,0.1631900817155838,0.0,-0.023302328723651677,-0.23217862844467163
7845,48.664501428604126,6.506948978976773e-35,MOHAVE,41.81074905395508,1260.09814453125,-0.23225992918014526,-132.9000244140625,5.653719902038574,0,6.500515460968018,0.1631900817155838,0.0,-0.023586847954829213,-0.23225992918014526
7846,48.66870188713074,8.802836382926553e-35,MOHAVE,41.78607940673828,1260.072021484375,-0.23240876197814941,-132.81292724609375,5.65428892771403,0,6.500515460968018,0.1631900817155838,0.0,-0.023586847954829213,-0.23240876197814941
7847,48.67443513870239,1.4863685255766267e-34,MOHAVE,41.77002716064453,1260.0550537109375,-0.23250558972358704,-132.75625610351562,5.654653973049587,0,6.500515460968018,0.1631900817155838,0.0,-0.023586847954829213,-0.23250558972358704
7848,48.6801118850708,1.9651620683459297e-34,MOHAVE,41.748592376708984,1260.0322265625,-0.23263493180274963,-132.68055725097656,5.6551313400268555,0,6.500515460968018,0.1631900817155838,0.0,-0.023586847954829213,-0.23263493180274963
7849,48.68531370162964,3.342694510715798e-34,MOHAVE,41.7308235168457,1260.013427734375,-0.23274767398834229,-132.61807250976562,5.659349229600695,0,6.500515460968018,0.1631900817155838,0.0,-0.01395272539222386,-0.23274767398834229
7850,48.68842816352844,4.670239055816948e-34,MOHAVE,41.70761489868164,1259.988525390625,-0.2329089641571045,-132.537109375,5.6598711013793945,0,6.500515460968018,0.1631900817155838,0.0,-0.01395272539222386,-0.2329089641571045
7851,48.69416069984436,7.425303940556685e-34,MOHAVE,41.69248962402344,1259.972412109375,-0.2330140769481659,-132.48435974121094,5.660204887390137,0,6.500515460968018,0.1631900817155838,0.0,-0.01395272539222386,-0.2330140769481659
7852,48.6993670463562,1.1738662911463986e-33,MOHAVE,41.67266845703125,1259.951171875,-0.23315183818340302,-132.41517639160156,5.660635100470649,0,6.500515460968018,0.1631900817155838,0.0,-0.01395272539222386,-0.23315183818340302
7853,48.705052614212036,1.909014580678903e-33,MOHAVE,41.65346145629883,1259.9305419921875,-0.233272522687912,-132.34886169433594,5.6674310896131725,0,6.500515460968018,0.1631900817155838,0.0,-0.018319007127733194,-0.233272522687912
7854,48.710782289505005,2.8273695422588153e-33,MOHAVE,41.62775802612305,1259.90283203125,-0.23339712619781494,-132.26206970214844,5.667969385782878,0,6.4734978675842285,0.14829404652118683,0.0,-0.018319007127733194,-0.23339712619781494
7855,48.714985847473145,4.4099610966578774e-33,MOHAVE,41.60417175292969,1259.8773193359375,-0.23351147770881653,-132.1824188232422,5.668451521131727,0,6.4734978675842285,0.14829404652118683,0.0,-0.018319007127733194,-0.23351147770881653
7856,48.72071552276611,6.330366217596248e-33,MOHAVE,41.5894775390625,1259.8614501953125,-0.23358272016048431,-132.13279724121094,5.668747160169813,0,6.4734978675842285,0.14829404652118683,0.0,-0.018319007127733194,-0.23358272016048431
7857,48.72598457336426,1.0738470033179827e-32,MOHAVE,41.5709114074707,1259.84130859375,-0.2336387038230896,-132.07081604003906,5.674842728508843,0,6.4734978675842285,0.14829404652118683,0.0,-0.012218196090687642,-0.2336387038230896
7858,48.73065686225891,1.502846017639278e-32,MOHAVE,41.546913146972656,1259.81494140625,-0.23368503153324127,-131.9912567138672,5.675326453314887,0,6.4734978675842285,0.14829404652118683,0.0,-0.012218196090687642,-0.23368503153324127
7859,48.734320402145386,2.090593193050422e-32,MOHAVE,41.53317642211914,1259.800048828125,-0.23371154069900513,-131.94570922851562,5.675598780314128,0,6.4734978675842285,0.14829404652118683,0.0,-0.012218196090687642,-0.23371154069900513
7860,48.74110126495361,3.479237583518613e-32,MOHAVE,41.51570510864258,1259.781005859375,-0.233745276927948,-131.8877716064453,5.675939453972711,0,6.4734978675842285,0.14829404652118683,0.0,-0.012218196090687642,-0.233745276927948
7861,48.74576997756958,5.554577561872765e-32,MOHAVE,41.493167877197266,1259.756103515625,-0.2337605059146881,-131.8134307861328,5.680496957567003,0,6.4734978675842285,0.14829404652118683,0.0,-0.01857412131540597,-0.2337605059146881
7862,48.750523805618286,7.90556626351734e-32,MOHAVE,41.47137451171875,1259.732177734375,-0.23375430703163147,-131.7418212890625,5.6809277004665795,0,6.4734978675842285,0.14829404652118683,0.0,-0.01857412131540597,-0.23375430703163147
7863,48.75680088996887,1.3003337316705758e-31,MOHAVE,41.45292282104492,1259.711669921875,-0.23374907672405243,-131.68118286132812,5.681285858154297,0,6.4734978675842285,0.14829404652118683,0.0,-0.01857412131540597,-0.23374907672405243
7864,48.76151418685913,1.7705314719994908e-31,MOHAVE,41.432273864746094,1259.68896484375,-0.23374320566654205,-131.61334228515625,5.681678983900282,0,6.078991889953613,0.14579084515571594,0.0,-0.01857412131540597,-0.23374320566654205
7865,48.76680088043213,3.2146027720976545e-31,MOHAVE,41.41448211669922,1259.669189453125,-0.23373155295848846,-131.55496215820312,5.686184035407172,0,6.078991889953613,0.14579084515571594,0.0,-0.019532307950265067,-0.23373155295848846
7866,48.77681279182434,7.1868784213794e-31,MOHAVE,41.37535095214844,1259.625732421875,-0.2337033748626709,-131.4266357421875,5.68694273630778,0,6.078991889953613,0.14579084515571594,0.0,-0.019532307950265067,-0.2337033748626709
7867,48.78264331817627,1.1187125193837832e-30,MOHAVE,41.35437774658203,1259.602294921875,-0.23368826508522034,-131.35784912109375,5.687337981330024,0,6.078991889953613,0.14579084515571594,0.0,-0.019532307950265067,-0.23368826508522034
7868,48.78895545005798,1.7881778051149388e-30,MOHAVE,41.33281707763672,1259.578125,-0.23366716504096985,-131.28689575195312,5.691794819302029,0,6.078991889953613,0.14579084515571594,0.0,-0.01952942008495801,-0.23366716504096985
7869,48.792577028274536,2.5404941896412028e-30,MOHAVE,41.30979919433594,1259.55224609375,-0.23364445567131042,-131.2111358642578,5.69224198659261,0,6.078991889953613,0.14579084515571594,0.0,-0.01952942008495801,-0.23364445567131042
7870,48.79795718193054,4.1824939119771504e-30,MOHAVE,41.29466247558594,1259.53515625,-0.2336294949054718,-131.16131591796875,5.692531267801921,0,6.078991889953613,0.14579084515571594,0.0,-0.01952942008495801,-0.2336294949054718
7871,48.80367636680603,6.0632848732928104e-30,MOHAVE,41.276336669921875,1259.5146484375,-0.2336152344942093,-131.10110473632812,5.701017379760742,0,6.078991889953613,0.14579084515571594,0.0,-0.02083403820455518,-0.2336152344942093
7872,48.80783987045288,9.577264427448846e-30,MOHAVE,41.254302978515625,1259.48974609375,-0.23364877700805664,-131.03030395507812,5.701433287726508,0,6.078991889953613,0.14579084515571594,0.0,-0.02083403820455518,-0.23364877700805664
7873,48.812591791152954,1.2586529965553902e-29,MOHAVE,41.23887634277344,1259.47216796875,-0.23367229104042053,-130.980712890625,5.701719919840495,0,6.067039966583252,0.18381531536579132,0.0,-0.02083403820455518,-0.23367229104042053
7874,48.81796479225159,2.1579082061886784e-29,MOHAVE,41.2194709777832,1259.4501953125,-0.23370185494422913,-130.9183349609375,5.702073838975695,0,6.067039966583252,0.18381531536579132,0.0,-0.02083403820455518,-0.23370185494422913
