TimeStamp,VehicleModel,SteeringAngle,AccelPedalRate,BrakePedalRate,Velocity,YawRate,RollRate,PitchRate,LocalX,LocalY,LocalZ,Roll,Pitch,Yaw
11.3374605178833,IONIQ_HEV,2.393780469894409,0.0,0.0,4.26775058110555,-3.8902509212493896,0.30387839674949646,0.6306509971618652,85.94747161865234,1229.563232421875,-0.3533361256122589,-359.2188720703125,0.32758063077926636,57.561065673828125
11.437979698181152,IONIQ_HEV,2.2292823791503906,0.3790977895259857,0.0,4.074769020080566,-3.358656167984009,-0.7749048471450806,-0.9380577802658081,86.17294311523438,1229.9158935546875,-0.35153624415397644,-359.2008361816406,0.3897324204444885,57.1966552734375
11.538240671157837,IONIQ_HEV,2.4002952575683594,0.0,0.0,4.236499203575982,-3.755760669708252,0.9568793177604675,1.2450674772262573,86.39593505859375,1230.2598876953125,-0.3530784547328949,-359.2066650390625,0.3656770884990692,56.85334777832031
11.638549327850342,IONIQ_HEV,2.660522699356079,0.23486541211605072,0.0,4.168282879723443,-3.878169536590576,-0.6372431516647339,-0.8427725434303284,86.6305160522461,1230.616943359375,-0.3547344505786896,-359.20111083984375,0.3038511574268341,56.47090148925781
11.738718271255493,IONIQ_HEV,2.914508819580078,0.1610684096813202,0.0,4.202372497982449,-4.39032506942749,0.7634891867637634,0.595800518989563,86.90525817871094,1231.0283203125,-0.3531382977962494,-359.2193298339844,0.38631805777549744,55.99183654785156
11.839057207107544,IONIQ_HEV,3.094862937927246,0.07672347128391266,0.0,4.2168887456258135,-4.510264873504639,-0.5580891966819763,-0.3479553163051605,87.13861846923828,1231.3721923828125,-0.35563069581985474,-359.2248840332031,0.3142108917236328,55.54606628417969
11.939529418945312,IONIQ_HEV,3.218325614929199,0.16369394958019257,0.0,4.121279716491699,-4.700292110443115,0.17598439753055573,-0.426481157541275,87.372802734375,1231.7113037109375,-0.35304975509643555,-359.2274475097656,0.4206095337867737,55.0972900390625
12.040104627609253,IONIQ_HEV,3.2332065105438232,0.0,0.0,4.276029533810085,-5.089237689971924,0.5579726696014404,0.4164901673793793,87.61101531982422,1232.05078125,-0.35565894842147827,-359.2663879394531,0.34877926111221313,54.61451721191406
12.140261888504028,IONIQ_HEV,4.220046043395996,0.3840710520744324,0.0,4.094026883443196,-5.90670108795166,-0.33330589532852173,-1.428928256034851,87.85452270507812,1232.3916015625,-0.35416388511657715,-359.3072204589844,0.40327268838882446,54.09046936035156
12.240521430969238,IONIQ_HEV,5.4532470703125,0.018323464319109917,0.0,4.22531975640191,-7.697379112243652,1.4683338403701782,0.5372910499572754,88.11267852783203,1232.7452392578125,-0.3548356592655182,-359.3665771484375,0.4139440655708313,53.40589904785156
12.341001510620117,IONIQ_HEV,6.584190368652344,0.24645984172821045,0.0,4.1669506496853295,-9.256906509399414,-0.10662184655666351,-0.7754125595092773,88.36431884765625,1233.0810546875,-0.3564152717590332,-359.408203125,0.3495435416698456,52.57197570800781
12.441167831420898,IONIQ_HEV,7.451663970947266,0.20086148381233215,0.0,4.143542713589138,-10.555218696594238,1.094506025314331,-0.01784808188676834,88.61614990234375,1233.4066162109375,-0.354927659034729,-359.4299011230469,0.4038359820842743,51.606597900390625
12.541747570037842,IONIQ_HEV,8.057254791259766,0.06747671216726303,0.0,4.250730408562554,-11.701620101928711,0.1521679311990738,0.6527032852172852,88.86882781982422,1233.721923828125,-0.3582261800765991,-359.4610595703125,0.2917025089263916,50.52586364746094
12.64192795753479,IONIQ_HEV,8.13835334777832,0.3445127010345459,0.0,4.110191133287218,-12.056891441345215,0.18395628035068512,-0.8040388822555542,89.1508560180664,1234.0595703125,-0.3568233251571655,-359.455810546875,0.3305278718471527,49.29768371582031
12.74208116531372,IONIQ_HEV,8.511302947998047,0.0,0.0,4.273535675472683,-13.283906936645508,1.4637150764465332,0.8623321056365967,89.42381286621094,1234.373046875,-0.3590298891067505,-359.5182800292969,0.24918875098228455,48.042083740234375
12.842591524124146,IONIQ_HEV,9.78951644897461,0.3786312937736511,0.0,4.158624543084039,-13.973650932312012,-0.11656300723552704,-0.6580986380577087,89.70606231689453,1234.6832275390625,-0.3596005439758301,-359.5408020019531,0.19021953642368317,46.713653564453125
12.94292140007019,IONIQ_HEV,11.235097885131836,0.14138838648796082,0.0,4.163576496971978,-15.68111515045166,1.5323859453201294,-0.1434139609336853,89.99230194091797,1234.983154296875,-0.3583245873451233,-359.5808410644531,0.20278288424015045,45.256072998046875
13.043044328689575,IONIQ_HEV,12.490294456481934,0.1039382815361023,0.0,4.2278660668267145,-18.01687240600586,1.0817949771881104,-0.027578767389059067,90.28819274902344,1235.2767333984375,-0.3601236939430237,-359.6490173339844,0.08676203340291977,43.59849548339844
13.143511772155762,IONIQ_HEV,13.23211669921875,0.2617187201976776,0.0,4.167309602101644,-18.941913604736328,-0.5326818227767944,0.11500558257102966,90.5916519165039,1235.560546875,-0.3585781157016754,-359.64739990234375,0.07875284552574158,41.763153076171875
13.243999481201172,IONIQ_HEV,14.977581024169922,0.20395444333553314,0.0,4.17423513200548,-20.312992095947266,0.3456193208694458,0.4275262653827667,90.90392303466797,1235.833740234375,-0.3576475977897644,-359.6518249511719,0.07496939599514008,39.799072265625
13.34416389465332,IONIQ_HEV,16.892955780029297,0.20818521082401276,0.0,4.177066749996609,-22.9381046295166,0.16443009674549103,0.28456947207450867,91.2248764038086,1236.0953369140625,-0.3575611710548401,-359.7076416015625,0.029054071754217148,37.6387939453125
13.444421768188477,IONIQ_HEV,17.326398849487305,0.25600776076316833,0.0,4.165771007537842,-25.652889251708984,-0.06713711470365524,0.16513592004776,91.55335235595703,1236.342041015625,-0.35598474740982056,-359.73101806640625,0.014268425293266773,35.269805908203125
13.544970512390137,IONIQ_HEV,18.978145599365234,0.2212013304233551,0.0,4.172909524705675,-27.191139221191406,0.14729513227939606,-0.38537538051605225,91.91465759277344,1236.5888671875,-0.35407495498657227,-359.6842956542969,0.012770692817866802,32.53131103515625
13.645439386367798,IONIQ_HEV,19.913469314575195,0.25045719742774963,0.0,4.179444313049316,-28.86971664428711,0.028432073071599007,0.22534659504890442,92.26372528076172,1236.803466796875,-0.35220855474472046,-359.705810546875,0.01263154111802578,29.77166748046875
13.74556589126587,IONIQ_HEV,20.537111282348633,0.2722116708755493,0.0,4.1831901338365345,-30.62957000732422,0.08644929528236389,0.21460022032260895,92.6240005493164,1237.00146484375,-0.3505064845085144,-359.7253112792969,0.0005489364266395569,26.83843994140625
13.845963716506958,IONIQ_HEV,21.275060653686523,0.25394898653030396,0.0,4.20473231209649,-31.63089942932129,-0.03542403504252434,0.22951515018939972,93.01730346679688,1237.1910400390625,-0.3486980199813843,-359.7127990722656,359.98638916015625,23.596099853515625
13.94609022140503,IONIQ_HEV,21.82441520690918,0.26775848865509033,0.0,4.222975042131212,-32.75387191772461,-0.04612264037132263,-0.04805533215403557,93.39795684814453,1237.3487548828125,-0.34701424837112427,-359.7071838378906,359.98828125,20.455841064453125
14.046439170837402,IONIQ_HEV,22.005054473876953,0.26663175225257874,0.0,4.2409491539001465,-33.74702453613281,-0.10517821460962296,-0.07236664742231369,93.78943634033203,1237.486083984375,-0.34542641043663025,-359.71307373046875,-0.0027968024369329214,17.20343017578125
14.146905183792114,IONIQ_HEV,22.165170669555664,0.26715514063835144,0.0,4.272904660966661,-34.206153869628906,-0.2132759839296341,0.30879276990890503,94.22020721435547,1237.60888671875,-0.3434118628501892,-359.6916809082031,0.00953070167452097,13.627227783203125
14.247191429138184,IONIQ_HEV,21.926410675048828,0.2623862624168396,0.0,4.305887222290039,-34.35516357421875,-0.18968425691127777,0.22566437721252441,94.6252670288086,1237.6986083984375,-0.3419596552848816,-359.6704406738281,0.02430538833141327,10.29949951171875
14.347611665725708,IONIQ_HEV,21.332157135009766,0.2569313049316406,0.0,4.343628883361816,-33.9345703125,-0.3020726442337036,0.34276068210601807,95.0420150756836,1237.7657470703125,-0.34025120735168457,-359.6521301269531,0.0470103845000267,6.947265625
14.448071956634521,IONIQ_HEV,20.450654983520508,0.2428307831287384,0.0,4.387987454732259,-33.38140869140625,-0.3740696609020233,0.3361688554286957,95.49516296386719,1237.81103515625,-0.33781278133392334,-359.6586608886719,0.07778147608041763,3.4156494140625
14.548521995544434,IONIQ_HEV,19.305814743041992,0.20625334978103638,0.0,4.434875382317437,-32.18415069580078,-0.6474023461341858,0.6776728630065918,95.92481994628906,1237.8289794921875,-0.33622413873672485,-359.6498107910156,0.130366250872612,0.200164794921875
14.648951530456543,IONIQ_HEV,18.048828125,0.2056242972612381,0.0,4.473493364122179,-31.369335174560547,-0.9823458790779114,-0.7250608801841736,96.38645935058594,1237.82177734375,-0.33499324321746826,-359.64874267578125,0.20878541469573975,-3.07794189453125
14.749376773834229,IONIQ_HEV,16.64384651184082,0.17373980581760406,0.0,4.517754448784722,-29.698970794677734,-1.2919820547103882,-0.3051377236843109,96.82197570800781,1237.7913818359375,-0.3330345153808594,-359.6322021484375,0.31255942583084106,-6.015167236328125
14.849563598632812,IONIQ_HEV,15.158831596374512,0.16998188197612762,0.0,4.561023712158203,-27.729801177978516,-1.2940433025360107,-0.5110796093940735,97.28901672363281,1237.7344970703125,-0.3317723572254181,-359.6400451660156,0.4370464086532593,-8.95977783203125
14.949659585952759,IONIQ_HEV,13.903822898864746,0.1408698558807373,0.0,4.597975413004558,-25.603490829467773,-1.6295585632324219,-0.20689646899700165,97.72428131103516,1237.6602783203125,-0.33057400584220886,-359.6553955078125,0.5678911805152893,-11.5361328125
15.04988718032837,IONIQ_HEV,12.840727806091309,0.15110673010349274,0.0,4.629823366800944,-23.712343215942383,-1.661861777305603,-0.5507146120071411,98.1747055053711,1237.562744140625,-0.3294040560722351,-359.6962585449219,0.7222694754600525,-14.002471923828125
15.150452375411987,IONIQ_HEV,12.800331115722656,0.16078051924705505,0.0,4.6538358264499236,-22.24165916442871,-1.1004996299743652,-0.06443846225738525,98.61042022705078,1237.4495849609375,-0.3295857310295105,-359.765380859375,0.8470975756645203,-16.25836181640625
15.251030921936035,IONIQ_HEV,11.646347999572754,0.15697236359119415,0.0,4.681781662835015,-20.55504608154297,-0.6523977518081665,0.271039754152298,99.07058715820312,1237.310302734375,-0.33133459091186523,-359.7759704589844,0.937618613243103,-18.48883056640625
15.351409912109375,IONIQ_HEV,10.438202857971191,0.15575632452964783,0.0,4.6993901994493275,-18.967607498168945,-0.24305573105812073,0.6816224455833435,99.52656555175781,1237.153076171875,-0.33460330963134766,-359.7760925292969,1.0044242143630981,-20.549224853515625
15.45171308517456,IONIQ_HEV,9.199811935424805,0.14635585248470306,0.0,4.723037083943685,-16.91164779663086,0.01072576455771923,0.38899341225624084,99.94882202148438,1236.9913330078125,-0.3390680253505707,-359.76171875,1.0343260765075684,-22.3026123046875
15.551918268203735,IONIQ_HEV,7.958596706390381,0.1611020714044571,0.0,4.7367975446912975,-15.351249694824219,0.4908309578895569,0.6880205273628235,100.39824676513672,1236.802978515625,-0.344745397567749,-359.7803039550781,1.0365030765533447,-23.99530029296875
15.652469873428345,IONIQ_HEV,6.841253280639648,0.13685981929302216,0.0,4.765619701809353,-13.289030075073242,0.7258418798446655,0.119358129799366,100.8125991821289,1236.61572265625,-0.35059309005737305,-359.7781677246094,1.0017285346984863,-25.391876220703125
15.752967119216919,IONIQ_HEV,5.687574863433838,0.1804000586271286,0.0,4.769150416056315,-11.992141723632812,0.7244431376457214,-0.40800604224205017,101.25296020507812,1236.4039306640625,-0.356477290391922,-359.7762145996094,0.9341654181480408,-26.67535400390625
15.853464603424072,IONIQ_HEV,4.638699054718018,0.15510320663452148,0.0,4.811027314927843,-10.070953369140625,0.7441180348396301,-0.6140370965003967,101.69000244140625,1236.1817626953125,-0.3635355830192566,-359.718505859375,0.8350908160209656,-27.779205322265625
15.953994035720825,IONIQ_HEV,3.7058510780334473,0.2083112746477127,0.0,4.820623397827148,-8.218436241149902,0.1600457727909088,-0.5708262920379639,102.09652709960938,1235.965576171875,-0.3696908950805664,-359.7021484375,0.7629915475845337,-28.632415771484375
16.054141759872437,IONIQ_HEV,2.8594939708709717,0.2159089893102646,0.0,4.861194292704265,-6.714873790740967,0.5188800096511841,-0.42565205693244934,102.53276062011719,1235.7257080078125,-0.3749980628490448,-359.70928955078125,0.7189105749130249,-29.40594482421875
16.15460705757141,IONIQ_HEV,1.656472086906433,0.2580922544002533,0.0,4.910594622294108,-3.941843032836914,0.5000129342079163,0.5210279226303101,103.02662658691406,1235.44482421875,-0.38147401809692383,-359.6268615722656,0.6513364911079407,-30.076751708984375
16.254836559295654,IONIQ_HEV,1.2387887239456177,0.3140482008457184,0.0,4.935705396864149,-2.8030314445495605,-0.06221181899309158,-0.2046431452035904,103.3742446899414,1235.2430419921875,-0.38384920358657837,-359.6341857910156,0.6515404582023621,-30.3634033203125
16.354959726333618,IONIQ_HEV,0.8534862399101257,0.12748077511787415,0.0,5.034301016065809,-2.293428659439087,0.08293303102254868,-0.5665032267570496,103.8170166015625,1234.983154296875,-0.3869006931781769,-359.67413330078125,0.6176592707633972,-30.62066650390625
16.45543074607849,IONIQ_HEV,0.523316502571106,0.3501587510108948,0.0,4.997494485643175,-1.3205652236938477,-0.00755678815767169,-0.36957496404647827,104.31919860839844,1234.6854248046875,-0.38925686478614807,-359.69879150390625,0.6227626800537109,-30.830810546875
16.55586075782776,IONIQ_HEV,0.2409253716468811,0.08298956602811813,0.0,5.103669696384006,-0.999931275844574,0.7791930437088013,-0.9697539210319519,104.67478942871094,1234.4732666015625,-0.3924923539161682,-359.7432556152344,0.5589491128921509,-30.924896240234375
16.656108617782593,IONIQ_HEV,-0.008166723884642124,0.2703191936016083,0.0,5.082561175028483,-0.4082466661930084,-0.014526008628308773,0.5359933376312256,105.12301635742188,1234.2044677734375,-0.3961277902126312,-359.7256164550781,0.49313896894454956,-30.997161865234375
16.75664234161377,IONIQ_HEV,-0.21336135268211365,0.07947613298892975,0.0,5.1333872477213545,0.2692578136920929,0.44486063718795776,-0.2679702639579773,105.62359619140625,1233.9031982421875,-0.39843595027923584,-359.7044372558594,0.5176644921302795,-31.011383056640625
16.85695767402649,IONIQ_HEV,-0.3613385260105133,0.13057059049606323,0.0,5.164815584818522,0.6052578687667847,-0.1366974115371704,0.15967214107513428,106.07416534423828,1233.6319580078125,-0.40175503492355347,-359.70465087890625,0.4694792926311493,-30.971099853515625
16.957226514816284,IONIQ_HEV,-0.46073925495147705,0.3609289526939392,0.0,5.087848239474826,0.702499270439148,-0.587033212184906,-0.2782246768474579,106.43457794189453,1233.41552734375,-0.4014472961425781,-359.72235107421875,0.5134319067001343,-30.9178466796875
17.05756139755249,IONIQ_HEV,-0.5437350273132324,0.030985692515969276,0.0,5.215327474806044,0.9396733045578003,0.676483690738678,-0.40139690041542053,106.94502258300781,1233.1102294921875,-0.40359818935394287,-359.77386474609375,0.4540485143661499,-30.822357177734375
17.15793776512146,IONIQ_HEV,-0.6124130487442017,0.25084689259529114,0.0,5.128090116712782,1.0618160963058472,-0.34495604038238525,0.035836733877658844,107.39691925048828,1232.840576171875,-0.40432971715927124,-359.7557067871094,0.4325464069843292,-30.720458984375
17.25808048248291,IONIQ_HEV,-0.6594634652137756,0.15350037813186646,0.0,5.164238611857097,1.1526559591293335,1.3858072757720947,-0.8688209652900696,107.75895690917969,1232.62548828125,-0.4051899313926697,-359.76690673828125,0.4001847505569458,-30.6297607421875
17.358487129211426,IONIQ_HEV,-0.6891147494316101,0.047146931290626526,0.0,5.231451988220215,1.257834553718567,1.3936998844146729,-0.707527756690979,108.21337127685547,1232.356689453125,-0.4090743958950043,-359.7712707519531,0.1990225911140442,-30.508514404296875
17.458970308303833,IONIQ_HEV,-0.6963537931442261,0.3017769157886505,0.0,5.139812363518609,1.270187497138977,0.4069660007953644,-0.6204460263252258,108.72611999511719,1232.0548095703125,-0.40841296315193176,-359.75628662109375,0.13021470606327057,-30.362457275390625
17.559367895126343,IONIQ_HEV,-0.6617493033409119,0.034863803535699844,0.0,5.243296093410915,1.3502737283706665,1.3558894395828247,0.03062344714999199,109.18424987792969,1231.786865234375,-0.40982580184936523,-359.7724914550781,0.008132261224091053,-30.2313232421875
17.65963077545166,IONIQ_HEV,-0.6371502876281738,0.3297004699707031,0.0,5.152955055236816,1.2674275636672974,-0.5769135355949402,0.4146179258823395,109.64111328125,1231.520263671875,-0.40944206714630127,-359.7025146484375,359.9797668457031,-30.096649169921875
17.759860038757324,IONIQ_HEV,-0.638442873954773,0.2570894658565521,0.0,5.2055798636542425,1.2386245727539062,-0.13601189851760864,0.6090277433395386,110.09396362304688,1231.257568359375,-0.4068101942539215,-359.70343017578125,0.047076817601919174,-29.968017578125
17.860365390777588,IONIQ_HEV,-0.6079956889152527,0.03868918865919113,0.0,5.230783356560601,1.1900602579116821,-1.5532082319259644,0.9140270352363586,110.52723693847656,1231.007568359375,-0.4039507806301117,-359.68218994140625,0.1265847533941269,-29.851593017578125
17.96053910255432,IONIQ_HEV,-0.5767947435379028,0.33079707622528076,0.0,5.1568211449517145,1.1058714389801025,-1.4548168182373047,0.7041036486625671,110.98463439941406,1230.744873046875,-0.3982107937335968,-359.67706298828125,0.3383121192455292,-29.733551025390625
18.06104803085327,IONIQ_HEV,-0.48218363523483276,0.03436308726668358,0.0,5.260796546936035,0.9940246343612671,-0.7702502012252808,0.028933869674801826,111.44451904296875,1230.482666015625,-0.3958793878555298,-359.73699951171875,0.4449903070926666,-29.62762451171875
18.161445379257202,IONIQ_HEV,-0.42840224504470825,0.2995159924030304,0.0,5.173409250047472,0.9139881730079651,-1.8993947505950928,0.8845111131668091,111.87894439697266,1230.2359619140625,-0.3937431275844574,-359.7458801269531,0.563165545463562,-29.535888671875
18.261586904525757,IONIQ_HEV,-0.3807932436466217,0.0014585304306820035,0.0,5.228667259216309,0.8350544571876526,0.007888570427894592,0.9515604376792908,112.33599853515625,1229.9769287109375,-0.3923686742782593,-359.7460021972656,0.7276065945625305,-29.44677734375
